date,period,value
2020-04-29,2020-03-31,67426756.73
2020-08-27,2020-06-30,55097597.74
2020-10-30,2020-09-30,60545712.72
2021-04-09,2020-12-31,56056420.42
2021-04-28,2021-03-31,71762403.49
2021-08-18,2021-06-30,84271631.72
2021-10-28,2021-09-30,93241054.53
2022-04-27,2021-12-31,83293689.75
2022-04-27,2022-03-31,82043183.67
2022-08-18,2022-06-30,111477366.87
2022-10-28,2022-09-30,103744283.06
2023-04-29,2022-12-31,88808993.81
2023-04-29,2023-03-31,106108841.67
2023-08-29,2023-06-30,94259433.04
2023-10-27,2023-09-30,95040519.59
2024-03-27,2023-12-31,88573626.97
2024-04-25,2024-03-31,91370896.36
2024-08-31,2024-06-30,81794857.03
2024-10-30,2024-09-30,87359313.21
2025-03-28,2024-12-31,80403469.49
2025-04-29,2025-03-31,97452484.53
2025-08-28,2025-06-30,100321484.65
2025-10-31,2025-09-30,73884799.34
2026-04-11,2025-12-31,65257496.56
