date,period,value
2020-04-29,2020-03-31,-1776316.83
2020-08-27,2020-06-30,-2033579.21
2020-10-30,2020-09-30,-155128.38
2021-04-09,2020-12-31,-5084975.38
2021-04-28,2021-03-31,3156408.96
2021-08-18,2021-06-30,5126405.7
2021-10-28,2021-09-30,382446.2
2022-04-27,2021-12-31,9518326.3
2022-04-27,2022-03-31,-1611588.79
2022-08-18,2022-06-30,-5100076.3
2022-10-28,2022-09-30,3062610.08
2023-04-29,2022-12-31,1584298.75
2023-04-29,2023-03-31,-3568353.04
2023-08-29,2023-06-30,3969931.06
2023-10-27,2023-09-30,3864669.74
2024-03-27,2023-12-31,-260291.18
2024-04-25,2024-03-31,-826735.54
2024-08-31,2024-06-30,5030299.03
2024-10-30,2024-09-30,-545391.93
2025-03-28,2024-12-31,2002594.11
2025-04-29,2025-03-31,-3482825.73
2025-08-28,2025-06-30,-7509079.06
2025-10-31,2025-09-30,-7594482.36
2026-04-11,2025-12-31,-2840599.4
