date,period,value
2020-04-29,2020-03-31,733450.47
2020-08-27,2020-06-30,76082587.78
2020-10-30,2020-09-30,133127104.33
2021-04-09,2020-12-31,121482101.4
2021-04-28,2021-03-31,5810694.44
2021-08-18,2021-06-30,41157509.51
2021-10-28,2021-09-30,89170639.61
2022-04-27,2021-12-31,160180276.25
2022-04-27,2022-03-31,-4645805.9
2022-08-18,2022-06-30,-8038557.35
2022-10-28,2022-09-30,-4609720.49
2023-04-29,2022-12-31,9519998.79
2023-04-29,2023-03-31,-4975038.58
2023-08-29,2023-06-30,13171572.03
2023-10-27,2023-09-30,24404611.9
2024-03-27,2023-12-31,59445425.15
2024-04-25,2024-03-31,-13213356.66
2024-08-31,2024-06-30,-6391762.34
2024-10-30,2024-09-30,-1971248.75
2025-03-28,2024-12-31,-2159288.94
2025-04-29,2025-03-31,-9984870.0
2025-08-28,2025-06-30,-14124661.28
2025-10-31,2025-09-30,-28151845.4
2026-04-11,2025-12-31,-36465182.58
