date,period,value
2020-04-23,2020-03-31,-29454440.24
2020-08-20,2020-06-30,-57758538.59
2020-10-28,2020-09-30,-39701220.7
2021-03-25,2020-12-31,-55785352.56
2021-04-27,2021-03-31,-39197227.81
2021-08-20,2021-06-30,-68754434.28
2021-10-27,2021-09-30,-26709715.48
2022-03-30,2021-12-31,-51617378.1
2022-04-27,2022-03-31,-34573947.98
2022-08-24,2022-06-30,-71673542.04
2022-10-27,2022-09-30,-25561444.03
2023-04-20,2022-12-31,-57385619.31
2023-04-20,2023-03-31,-4136309.72
2023-08-25,2023-06-30,12250045.69
2023-10-20,2023-09-30,151646410.8
2024-03-22,2023-12-31,138062085.45
2024-04-26,2024-03-31,10701671.6
2024-08-08,2024-06-30,21032959.06
2024-10-29,2024-09-30,147830135.62
2025-04-25,2024-12-31,144252973.71
2025-04-25,2025-03-31,4394691.37
2025-08-28,2025-06-30,-2051330.71
2025-10-29,2025-09-30,149377689.27
2026-03-27,2025-12-31,129347677.86
