date,period,value
2020-04-23,2020-03-31,12288221.57
2020-08-20,2020-06-30,13497182.5
2020-10-28,2020-09-30,14327871.46
2021-03-25,2020-12-31,13197527.32
2021-04-27,2021-03-31,13567443.16
2021-08-20,2021-06-30,13708303.09
2021-10-27,2021-09-30,13809672.64
2022-03-30,2021-12-31,13414349.72
2022-04-27,2022-03-31,13860797.09
2022-08-24,2022-06-30,14424167.63
2022-10-27,2022-09-30,14741766.94
2023-04-20,2022-12-31,11373134.16
2023-04-20,2023-03-31,11088284.31
2023-08-25,2023-06-30,10645644.95
2023-10-20,2023-09-30,10009897.46
2024-03-22,2023-12-31,6251128.52
2024-04-26,2024-03-31,7336188.07
2024-08-08,2024-06-30,8207421.35
2024-10-29,2024-09-30,7584386.3
2025-04-25,2024-12-31,5684474.43
2025-04-25,2025-03-31,4633026.44
2025-08-28,2025-06-30,6194759.09
2025-10-29,2025-09-30,6517952.94
2026-03-27,2025-12-31,3337966.56
