date,period,value
2020-04-23,2020-03-31,39833023.73
2020-08-20,2020-06-30,58104866.56
2020-10-28,2020-09-30,81916422.6
2021-03-25,2020-12-31,105671970.19
2021-04-27,2021-03-31,22697454.2
2021-08-20,2021-06-30,64960758.28
2021-10-27,2021-09-30,92140832.51
2022-03-30,2021-12-31,126455040.44
2022-04-27,2022-03-31,28952172.61
2022-08-24,2022-06-30,49910468.23
2022-10-27,2022-09-30,77906473.29
2023-04-20,2022-12-31,105978343.27
2023-04-20,2023-03-31,34908387.19
2023-08-25,2023-06-30,68063579.19
2023-10-20,2023-09-30,106736652.13
2024-03-22,2023-12-31,144347795.18
2024-04-26,2024-03-31,54325909.15
2024-08-08,2024-06-30,89424468.07
2024-10-29,2024-09-30,130417825.19
2025-04-25,2024-12-31,179302148.38
2025-04-25,2025-03-31,63111083.21
2025-08-28,2025-06-30,107381423.17
2025-10-29,2025-09-30,160084792.92
2026-03-27,2025-12-31,208421441.72
