date,period,value
2020-04-28,2020-03-31,20618209.6
2020-08-21,2020-06-30,9196448.03
2020-10-23,2020-09-30,10859079.39
2021-04-08,2020-12-31,5181910.1
2021-04-19,2021-03-31,67514244.36
2021-08-10,2021-06-30,64381022.6
2021-10-30,2021-09-30,124005854.09
2022-03-16,2021-12-31,5841760.79
2022-04-29,2022-03-31,19448137.18
2022-08-03,2022-06-30,12030118.93
2022-10-31,2022-09-30,20961249.45
2023-04-22,2022-12-31,149465123.22
2023-04-29,2023-03-31,234024325.37
2023-08-31,2023-06-30,88928811.04
2023-10-28,2023-09-30,55956038.08
2024-04-30,2023-12-31,23510559.75
2024-04-30,2024-03-31,48195580.24
2024-08-31,2024-06-30,13297871.11
2024-10-31,2024-09-30,29732877.66
2025-04-30,2024-12-31,14162131.44
2025-04-30,2025-03-31,47643030.17
2025-08-23,2025-06-30,6820309.36
2025-10-31,2025-09-30,23959289.55
2026-04-11,2025-12-31,7144385.03
