date,period,value
2020-04-28,2020-03-31,567205743.11
2020-08-21,2020-06-30,1385693407.31
2020-10-23,2020-09-30,1838264039.97
2021-04-08,2020-12-31,2885233501.34
2021-04-19,2021-03-31,850879129.2
2021-08-10,2021-06-30,2064588970.83
2021-10-30,2021-09-30,2869903817.68
2022-03-16,2021-12-31,4465747779.87
2022-04-29,2022-03-31,1697830822.41
2022-08-03,2022-06-30,3453780199.98
2022-10-31,2022-09-30,4653025082.48
2023-04-22,2022-12-31,6585828521.16
2023-04-29,2023-03-31,1266121451.41
2023-08-31,2023-06-30,2680477276.27
2023-10-28,2023-09-30,3321967208.72
2024-04-30,2023-12-31,4716108945.05
2024-04-30,2024-03-31,1097711197.37
2024-08-31,2024-06-30,2199611411.15
2024-10-31,2024-09-30,3325596608.56
2025-04-30,2024-12-31,4437772003.26
2025-04-30,2025-03-31,1286657082.21
2025-08-23,2025-06-30,2537380973.16
2025-10-31,2025-09-30,4013226816.89
2026-04-11,2025-12-31,5471772379.59
