date,period,value
2021-04-08,2020-12-31,50000000.0
2021-04-19,2021-03-31,50000000.0
2021-08-10,2021-06-30,50000000.0
2021-10-30,2021-09-30,50000000.0
2022-03-16,2021-12-31,50000000.0
2022-04-29,2022-03-31,50000000.0
2022-08-03,2022-06-30,245000000.0
2022-10-31,2022-09-30,600000000.0
2023-04-22,2022-12-31,495000000.0
2023-08-31,2023-06-30,1000000000.0
2023-10-28,2023-09-30,903980000.0
2024-04-30,2023-12-31,699000000.0
2024-04-30,2024-03-31,942970000.0
2024-08-31,2024-06-30,697990000.0
2024-10-31,2024-09-30,497861477.47
2025-04-30,2024-12-31,360000000.0
2025-04-30,2025-03-31,396680132.43
2025-08-23,2025-06-30,597000000.0
2025-10-31,2025-09-30,663000000.0
2026-04-11,2025-12-31,739100000.0
