date,period,value
2020-04-28,2020-03-31,572720.96
2020-08-21,2020-06-30,729209.36
2020-10-23,2020-09-30,1396836.91
2021-04-08,2020-12-31,4800406.13
2021-04-19,2021-03-31,159650.85
2021-08-10,2021-06-30,416948.97
2021-10-30,2021-09-30,1714660.1
2022-03-16,2021-12-31,2716026.25
2022-04-29,2022-03-31,455866.29
2022-08-03,2022-06-30,1097665.85
2022-10-31,2022-09-30,1405841.4
2023-04-22,2022-12-31,2889288.19
2023-04-29,2023-03-31,322180.82
2023-08-31,2023-06-30,431596.61
2023-10-28,2023-09-30,550367.4
2024-04-30,2023-12-31,10355376.76
2024-04-30,2024-03-31,1740463.79
2024-08-31,2024-06-30,939668.81
2024-10-31,2024-09-30,5598762.83
2025-04-30,2024-12-31,11507778.85
2025-04-30,2025-03-31,347600.83
2025-08-23,2025-06-30,749365.93
2025-10-31,2025-09-30,4707158.75
2026-04-11,2025-12-31,5035628.18
