date,period,value
2020-04-28,2020-03-31,1511705314.76
2020-08-21,2020-06-30,2899173905.94
2020-10-23,2020-09-30,3436716210.82
2021-04-08,2020-12-31,4714652753.14
2021-04-19,2021-03-31,987990888.78
2021-08-10,2021-06-30,1789726911.52
2021-10-30,2021-09-30,2807470617.64
2022-03-16,2021-12-31,4004523703.78
2022-04-29,2022-03-31,1095223240.48
2022-08-03,2022-06-30,1373277150.48
2022-10-31,2022-09-30,1447797274.59
2023-04-22,2022-12-31,1443548675.72
2023-04-29,2023-03-31,54765764.45
2023-08-31,2023-06-30,769774414.37
2023-10-28,2023-09-30,1564053744.76
2024-04-30,2023-12-31,2049596053.72
2024-04-30,2024-03-31,265960967.4
2024-08-31,2024-06-30,1219664673.68
2024-10-31,2024-09-30,1443864014.85
2025-04-30,2024-12-31,1488562219.66
2025-04-30,2025-03-31,1166785572.68
2025-08-23,2025-06-30,1614632655.2
2025-10-31,2025-09-30,2317776008.33
2026-04-11,2025-12-31,2696531410.14
