date,period,value
2020-04-28,2020-03-31,5647438082.42
2020-08-21,2020-06-30,5798487321.91
2020-10-23,2020-09-30,5825519781.37
2021-04-08,2020-12-31,6007019067.13
2021-04-19,2021-03-31,6384399181.23
2021-08-10,2021-06-30,6680515603.49
2021-10-30,2021-09-30,7005243036.19
2022-03-16,2021-12-31,7283530163.98
2022-04-29,2022-03-31,8407025010.82
2022-08-03,2022-06-30,8547016803.96
2022-10-31,2022-09-30,8430327785.32
2023-04-22,2022-12-31,9694262592.62
2023-04-29,2023-03-31,9787821893.53
2023-08-31,2023-06-30,9129106951.96
2023-10-28,2023-09-30,9022343413.19
2024-04-30,2023-12-31,8562120814.38
2024-04-30,2024-03-31,8861111674.7
2024-08-31,2024-06-30,8895008051.0
2024-10-31,2024-09-30,8940801042.2
2025-04-30,2024-12-31,9023322287.45
2025-04-30,2025-03-31,9452108596.81
2025-08-23,2025-06-30,9699255282.83
2025-10-31,2025-09-30,10301548197.69
2026-04-11,2025-12-31,10763792212.21
