date,period,value
2020-04-28,2020-03-31,441292282.36
2020-08-21,2020-06-30,631299548.96
2020-10-23,2020-09-30,701544810.49
2021-04-08,2020-12-31,634519418.77
2021-04-19,2021-03-31,673350338.63
2021-08-10,2021-06-30,884182027.81
2021-10-30,2021-09-30,1021091020.49
2022-03-16,2021-12-31,1004215564.05
2022-04-29,2022-03-31,1299770445.11
2022-08-03,2022-06-30,1917316146.79
2022-10-31,2022-09-30,2058051598.85
2023-04-22,2022-12-31,1896984239.74
2023-04-29,2023-03-31,1918232033.06
2023-08-31,2023-06-30,2079548614.7
2023-10-28,2023-09-30,2080295108.12
2024-04-30,2023-12-31,1935105011.73
2024-04-30,2024-03-31,1788313447.0
2024-08-31,2024-06-30,1971806076.92
2024-10-31,2024-09-30,2045268412.49
2025-04-30,2024-12-31,1586847332.37
2025-04-30,2025-03-31,1532622378.58
2025-08-23,2025-06-30,1543124714.12
2025-10-31,2025-09-30,1953562506.93
2026-04-11,2025-12-31,2213331063.64
