date,period,value
2020-04-28,2020-03-31,51949982.17
2020-08-21,2020-06-30,52044785.6
2020-10-23,2020-09-30,50883609.88
2021-04-08,2020-12-31,46243701.66
2021-04-19,2021-03-31,46269575.07
2021-08-10,2021-06-30,47068457.28
2021-10-30,2021-09-30,41689931.66
2022-03-16,2021-12-31,9054019.69
2022-04-29,2022-03-31,9054019.69
2022-08-03,2022-06-30,9137831.41
2022-10-31,2022-09-30,9681679.75
2023-04-22,2022-12-31,10534036.49
2023-04-29,2023-03-31,10945803.98
2023-08-31,2023-06-30,11736254.58
2023-10-28,2023-09-30,37851077.99
2024-04-30,2023-12-31,37218318.9
2024-04-30,2024-03-31,35391304.05
2024-08-31,2024-06-30,35175424.42
2024-10-31,2024-09-30,34434716.81
2025-04-30,2024-12-31,37855788.89
2025-04-30,2025-03-31,39195889.06
2025-08-23,2025-06-30,37993538.79
2025-10-31,2025-09-30,37252348.69
2026-04-11,2025-12-31,38598032.73
