date,period,value
2020-04-28,2020-03-31,310000000.0
2020-08-21,2020-06-30,450000000.0
2020-10-23,2020-09-30,450000000.0
2021-04-08,2020-12-31,1000000000.0
2021-04-19,2021-03-31,105000000.0
2021-08-10,2021-06-30,265000000.0
2021-10-30,2021-09-30,532800000.0
2022-03-16,2021-12-31,950000000.0
2022-04-29,2022-03-31,312011200.0
2022-08-03,2022-06-30,1032011200.0
2022-10-31,2022-09-30,1581336900.0
2023-04-22,2022-12-31,2248743480.0
2023-04-29,2023-03-31,750000000.0
2023-08-31,2023-06-30,1055000000.0
2023-10-28,2023-09-30,1583897499.99
2024-04-30,2023-12-31,2460591800.0
2024-04-30,2024-03-31,150020000.0
2024-08-31,2024-06-30,601020000.0
2024-10-31,2024-09-30,703053458.9
2025-04-30,2024-12-31,1102520000.0
2025-04-30,2025-03-31,186520000.0
2025-08-23,2025-06-30,471145018.93
2025-10-31,2025-09-30,637125018.93
2026-04-11,2025-12-31,697000000.0
