date,period,value
2020-04-28,2020-03-31,7336481.23
2020-08-21,2020-06-30,11653535.84
2020-10-23,2020-09-30,14824205.97
2021-04-08,2020-12-31,19411328.25
2021-04-19,2021-03-31,2787340.94
2021-08-10,2021-06-30,7409907.73
2021-10-30,2021-09-30,14332695.16
2022-03-16,2021-12-31,26362387.32
2022-04-29,2022-03-31,15781319.44
2022-08-03,2022-06-30,9806490.02
2022-10-31,2022-09-30,12280140.26
2023-04-22,2022-12-31,33237969.98
2023-04-29,2023-03-31,3955122.71
2023-08-31,2023-06-30,21954468.4
2023-10-28,2023-09-30,43726517.39
2024-04-30,2023-12-31,63447136.17
2024-04-30,2024-03-31,26702075.17
2024-08-31,2024-06-30,27817242.75
2024-10-31,2024-09-30,41857204.85
2025-04-30,2024-12-31,58389649.49
2025-04-30,2025-03-31,12830581.82
2025-08-23,2025-06-30,18438070.27
2025-10-31,2025-09-30,38186720.54
2026-04-11,2025-12-31,56242913.35
