date,period,value
2020-04-28,2020-03-31,306341719.64
2020-08-21,2020-06-30,323002943.88
2020-10-23,2020-09-30,315701036.7
2021-04-08,2020-12-31,334512662.8
2021-04-19,2021-03-31,298095730.41
2021-08-10,2021-06-30,300575488.33
2021-10-30,2021-09-30,296841074.24
2022-03-16,2021-12-31,298997843.95
2022-04-29,2022-03-31,304314517.2
2022-08-03,2022-06-30,298878235.09
2022-10-31,2022-09-30,307057396.14
2023-04-22,2022-12-31,329550846.58
2023-04-29,2023-03-31,333006963.32
2023-08-31,2023-06-30,338362342.42
2023-10-28,2023-09-30,266469306.92
2024-04-30,2023-12-31,282642394.34
2024-04-30,2024-03-31,279081255.19
2024-08-31,2024-06-30,267328689.72
2024-10-31,2024-09-30,264870653.47
2025-04-30,2024-12-31,228288034.25
2025-04-30,2025-03-31,221682966.43
2025-08-23,2025-06-30,206292407.99
2025-10-31,2025-09-30,194589069.72
2026-04-11,2025-12-31,242422284.75
