date,period,value
2020-04-23,2020-03-31,8585736.03
2020-08-26,2020-06-30,19211802.95
2020-10-30,2020-09-30,30100943.8
2021-03-22,2020-12-31,46413973.53
2021-04-22,2021-03-31,15796785.46
2021-08-26,2021-06-30,33153035.89
2021-10-29,2021-09-30,50149546.49
2022-03-26,2021-12-31,69845300.82
2022-04-28,2022-03-31,21037739.03
2022-08-26,2022-06-30,39810681.66
2022-10-29,2022-09-30,58361110.34
2023-04-12,2022-12-31,84657988.4
2023-04-26,2023-03-31,24383174.01
2023-08-18,2023-06-30,45711044.34
2023-10-26,2023-09-30,66410368.87
2024-03-26,2023-12-31,86301355.8
2024-04-26,2024-03-31,23711351.14
2024-08-22,2024-06-30,47084298.8
2024-10-30,2024-09-30,69538300.27
2025-03-26,2024-12-31,100781790.61
2025-04-26,2025-03-31,27734030.53
2025-08-23,2025-06-30,55577537.46
2025-10-31,2025-09-30,81942620.4
2026-03-28,2025-12-31,103143542.89
