date,period,value
2020-04-23,2020-03-31,-36977892.91
2020-08-26,2020-06-30,-101074720.19
2020-10-30,2020-09-30,-1404315702.03
2021-03-22,2020-12-31,-1029381810.03
2021-04-22,2021-03-31,-379322751.58
2021-08-26,2021-06-30,-471499786.02
2021-10-29,2021-09-30,-649157355.25
2022-03-26,2021-12-31,-594191863.74
2022-04-28,2022-03-31,-140666545.89
2022-08-26,2022-06-30,-153835393.43
2022-10-29,2022-09-30,-357523266.41
2023-04-12,2022-12-31,-695172570.1
2023-04-26,2023-03-31,-111465799.32
2023-08-18,2023-06-30,-174054517.06
2023-10-26,2023-09-30,-1088279428.85
2024-03-26,2023-12-31,-1296864423.79
2024-04-26,2024-03-31,-28657786.8
2024-08-22,2024-06-30,-492939396.68
2024-10-30,2024-09-30,-644712602.49
2025-03-26,2024-12-31,-823725121.64
2025-04-26,2025-03-31,-225087630.38
2025-08-23,2025-06-30,-701091475.83
2025-10-31,2025-09-30,-734381802.14
2026-03-28,2025-12-31,-1025623878.18
