date,period,value
2020-04-23,2020-03-31,17319515.94
2020-08-26,2020-06-30,16580290.91
2020-10-30,2020-09-30,18505271.5
2021-03-22,2020-12-31,21990984.21
2021-04-22,2021-03-31,25519426.1
2021-08-26,2021-06-30,34183255.56
2021-10-29,2021-09-30,32547967.55
2022-03-26,2021-12-31,30540205.11
2022-04-28,2022-03-31,31180839.04
2022-08-26,2022-06-30,23806367.01
2022-10-29,2022-09-30,22981270.04
2023-04-12,2022-12-31,31600062.43
2023-04-26,2023-03-31,41533489.42
2023-08-18,2023-06-30,53150062.98
2023-10-26,2023-09-30,67146178.97
2024-03-26,2023-12-31,87164927.08
2024-04-26,2024-03-31,92417653.67
2024-08-22,2024-06-30,108172997.83
2024-10-30,2024-09-30,130480969.71
2025-03-26,2024-12-31,135658541.94
2025-04-26,2025-03-31,139928533.83
2025-08-23,2025-06-30,170143309.77
2025-10-31,2025-09-30,172598296.95
2026-03-28,2025-12-31,193230267.95
