date,period,value
2020-04-30,2020-03-31,3190589516.03
2020-07-29,2020-06-30,4916865581.66
2020-10-28,2020-09-30,7414475245.6
2021-04-26,2020-12-31,9844010144.45
2021-04-28,2021-03-31,926852976.19
2021-08-30,2021-06-30,1494617393.95
2021-10-19,2021-09-30,2562058482.88
2022-04-15,2021-12-31,4405864704.28
2022-04-28,2022-03-31,737224222.47
2022-08-08,2022-06-30,1948764707.53
2022-10-28,2022-09-30,2928351488.3
2023-04-21,2022-12-31,3465177856.11
2023-04-28,2023-03-31,295045531.98
2023-08-31,2023-06-30,955197168.78
2023-10-30,2023-09-30,1143755088.27
2024-04-29,2023-12-31,1533403173.93
2024-04-29,2024-03-31,349595777.51
2024-08-20,2024-06-30,472914414.79
2024-10-30,2024-09-30,536294585.77
2025-04-29,2024-12-31,802671787.92
2025-04-29,2025-03-31,839662085.5
2025-08-30,2025-06-30,1961038606.89
2025-10-30,2025-09-30,4295533032.8
