date,period,value
2020-04-30,2020-03-31,15868688.58
2020-07-29,2020-06-30,12804509.61
2020-10-28,2020-09-30,22427953.77
2021-04-26,2020-12-31,14864813.52
2021-04-28,2021-03-31,30703536.98
2021-08-30,2021-06-30,37053334.62
2021-10-19,2021-09-30,45774090.83
2022-04-15,2021-12-31,26758494.7
2022-04-28,2022-03-31,24308439.4
2022-08-08,2022-06-30,24283559.85
2022-10-28,2022-09-30,48203778.45
2023-04-21,2022-12-31,49413483.21
2023-04-28,2023-03-31,25889429.04
2023-08-31,2023-06-30,27767174.63
2023-10-30,2023-09-30,53609018.6
2024-04-29,2023-12-31,29512767.08
2024-04-29,2024-03-31,31836499.96
2024-08-20,2024-06-30,7521883.35
2024-10-30,2024-09-30,9356374.18
2025-04-29,2024-12-31,5282585.93
2025-04-29,2025-03-31,4192833.04
2025-08-30,2025-06-30,16498147.13
2025-10-30,2025-09-30,16728354.73
