date,period,value
2020-07-29,2020-06-30,-817787.91
2020-10-28,2020-09-30,-817787.91
2021-04-26,2020-12-31,-1389592.51
2021-08-30,2021-06-30,-1207849.44
2021-10-19,2021-09-30,-1207849.44
2022-04-15,2021-12-31,-880168.79
2022-08-08,2022-06-30,-265036.63
2022-10-28,2022-09-30,-265036.63
2023-04-21,2022-12-31,-1062572.97
2023-08-31,2023-06-30,-1533025.44
2023-10-30,2023-09-30,-1533025.44
2024-04-29,2023-12-31,431145.07
2024-08-20,2024-06-30,-6887357.31
2024-10-30,2024-09-30,-12371691.03
2025-04-29,2024-12-31,-16679497.69
2025-04-29,2025-03-31,-4278320.59
2025-08-30,2025-06-30,-8466548.45
2025-10-30,2025-09-30,-14728120.03
