date,period,value
2020-04-30,2020-03-31,10057850.6
2020-07-29,2020-06-30,29332729.01
2020-10-28,2020-09-30,44512338.59
2021-04-26,2020-12-31,63251300.16
2021-04-28,2021-03-31,3823151.06
2021-08-30,2021-06-30,38654662.21
2021-10-19,2021-09-30,51530007.92
2022-04-15,2021-12-31,62233276.26
2022-04-28,2022-03-31,15470867.39
2022-08-08,2022-06-30,17766998.38
2022-10-28,2022-09-30,26832792.97
2023-04-21,2022-12-31,31868047.99
2023-04-28,2023-03-31,4607751.96
2023-08-31,2023-06-30,7796477.88
2023-10-30,2023-09-30,10725353.79
2024-04-29,2023-12-31,14297720.01
2024-04-29,2024-03-31,1964109.23
2024-08-20,2024-06-30,4686887.82
2024-10-30,2024-09-30,6181474.61
2025-04-29,2024-12-31,11190913.82
2025-04-29,2025-03-31,1882183.86
2025-08-30,2025-06-30,780385.51
2025-10-30,2025-09-30,1303458.45
