date,period,value
2020-04-30,2020-03-31,1725041.97
2020-07-29,2020-06-30,4765854.8
2020-10-28,2020-09-30,7157953.52
2021-04-26,2020-12-31,13488468.95
2021-04-28,2021-03-31,3094926.09
2021-08-30,2021-06-30,3283781.12
2021-10-19,2021-09-30,4941511.77
2022-04-15,2021-12-31,25614180.61
2022-04-28,2022-03-31,1328864.9
2022-08-08,2022-06-30,7328708.27
2022-10-28,2022-09-30,8501627.29
2023-04-21,2022-12-31,17997546.66
2023-04-28,2023-03-31,1099015.58
2023-08-31,2023-06-30,5399136.35
2023-10-30,2023-09-30,9066397.24
2024-04-29,2023-12-31,22100386.01
2024-04-29,2024-03-31,1573333.22
2024-08-20,2024-06-30,21156126.01
2024-10-30,2024-09-30,25598575.03
2025-04-29,2024-12-31,57365236.84
2025-04-29,2025-03-31,7079866.66
2025-08-30,2025-06-30,12882800.87
2025-10-30,2025-09-30,18419069.19
