date,period,value
2020-04-30,2020-03-31,3582003672.01
2020-07-29,2020-06-30,5237634796.09
2020-10-28,2020-09-30,7508597495.89
2021-04-26,2020-12-31,9698609747.06
2021-04-28,2021-03-31,656158355.42
2021-08-30,2021-06-30,1972356834.11
2021-10-19,2021-09-30,2633773734.09
2022-04-15,2021-12-31,4350300548.8
2022-04-28,2022-03-31,652143074.53
2022-08-08,2022-06-30,1992798854.1
2022-10-28,2022-09-30,2679302713.09
2023-04-21,2022-12-31,3581466498.41
2023-04-28,2023-03-31,171577079.67
2023-08-31,2023-06-30,664435835.99
2023-10-30,2023-09-30,714995974.62
2024-04-29,2023-12-31,788132193.97
2024-04-29,2024-03-31,304628747.95
2024-08-20,2024-06-30,310775032.95
2024-10-30,2024-09-30,332478383.94
2025-04-29,2024-12-31,346196270.43
2025-04-29,2025-03-31,235212908.49
2025-08-30,2025-06-30,1140784819.8
2025-10-30,2025-09-30,3445656103.38
