date,period,value
2020-04-30,2020-03-31,-17771455.33
2020-07-29,2020-06-30,-24027671.36
2020-10-28,2020-09-30,28928065.23
2021-04-26,2020-12-31,22496413.88
2021-04-28,2021-03-31,-16498208.41
2021-08-30,2021-06-30,-23414009.28
2021-10-19,2021-09-30,-32714171.24
2022-04-15,2021-12-31,-37986832.27
2022-04-28,2022-03-31,-8561359.61
2022-08-08,2022-06-30,-28590396.72
2022-10-28,2022-09-30,-92858157.54
2023-04-21,2022-12-31,-73373156.53
2023-04-28,2023-03-31,-2656549.91
2023-08-31,2023-06-30,-38307785.29
2023-10-30,2023-09-30,-7373003.77
2024-04-29,2023-12-31,15211480.07
2024-04-29,2024-03-31,8046934.81
2024-08-20,2024-06-30,24469274.38
2024-10-30,2024-09-30,40254627.71
2025-04-29,2024-12-31,30586256.24
2025-04-29,2025-03-31,6475513.27
2025-08-30,2025-06-30,20326927.25
2025-10-30,2025-09-30,40334986.3
