date,period,value
2020-04-30,2020-03-31,16557238211.87
2020-08-29,2020-06-30,16678855947.03
2020-10-31,2020-09-30,16874677290.38
2021-04-17,2020-12-31,16814770258.57
2021-04-30,2021-03-31,16400242086.56
2021-08-28,2021-06-30,16982362524.27
2021-10-30,2021-09-30,17601850880.12
2022-04-15,2021-12-31,18947377986.03
2022-04-30,2022-03-31,18078229558.63
2022-08-31,2022-06-30,18250481458.03
2022-10-31,2022-09-30,17698868436.42
2023-04-14,2022-12-31,17901022674.44
2023-04-29,2023-03-31,17212269346.98
2023-08-31,2023-06-30,17418606375.42
2023-10-31,2023-09-30,17326661824.61
2024-04-12,2023-12-31,16521858142.64
2024-04-30,2024-03-31,16460680484.91
2024-08-30,2024-06-30,16374334027.59
2024-10-31,2024-09-30,17793381019.3
2025-04-15,2024-12-31,17989575819.14
2025-04-30,2025-03-31,17975390567.05
2025-08-29,2025-06-30,18032808461.99
2025-10-31,2025-09-30,18341635770.5
