date,period,value
2020-04-30,2020-03-31,402968537.68
2020-08-29,2020-06-30,918768560.0
2020-10-31,2020-09-30,5269895118.3
2021-04-17,2020-12-31,8015860970.46
2021-04-30,2021-03-31,3920000000.0
2021-08-28,2021-06-30,6128370000.0
2021-10-30,2021-09-30,8219906516.0
2022-04-15,2021-12-31,11169019485.05
2022-04-30,2022-03-31,3712453258.0
2022-08-31,2022-06-30,4312453258.0
2022-10-31,2022-09-30,8262453258.0
2023-04-14,2022-12-31,8876398403.4
2023-04-29,2023-03-31,1880000000.0
2023-08-31,2023-06-30,1949000000.0
2023-10-31,2023-09-30,1989000000.0
2024-04-12,2023-12-31,2119453982.87
2024-10-31,2024-09-30,1280000000.0
2025-04-15,2024-12-31,1487745875.05
2025-04-30,2025-03-31,2283841917.81
2025-08-29,2025-06-30,3514091934.25
2025-10-31,2025-09-30,5014484327.44
