date,period,value
2020-08-20,2020-06-30,9255302.18
2021-08-23,2021-06-30,7074545.06
2022-08-30,2022-06-30,16860129.43
2022-10-28,2022-09-30,5393841.43
2023-08-29,2023-06-30,104350273.23
2023-10-27,2023-09-30,19529984.56
2024-04-25,2023-12-31,9156610.37
2024-04-29,2024-03-31,5266022.23
2024-08-30,2024-06-30,200744437.58
2024-10-29,2024-09-30,17395347.3
2025-04-25,2024-12-31,4801668.26
2025-04-25,2025-03-31,3027730.04
2025-08-28,2025-06-30,6934660.52
2025-10-29,2025-09-30,6934660.52
