date,period,value
2022-04-08,2021-12-31,22566892.82
2022-04-30,2022-03-31,22995264.18
2022-08-30,2022-06-30,24177588.24
2022-10-28,2022-09-30,24177588.24
2023-04-27,2022-12-31,22263516.22
2023-04-27,2023-03-31,22263516.22
2023-08-29,2023-06-30,22161831.4
2023-10-27,2023-09-30,22563510.6
2024-04-25,2023-12-31,21244423.6
2024-04-29,2024-03-31,21244423.6
2024-08-30,2024-06-30,21796260.25
2024-10-29,2024-09-30,21771602.76
2025-04-25,2024-12-31,19268278.1
2025-04-25,2025-03-31,19487916.62
2025-08-28,2025-06-30,73693695.88
2025-10-29,2025-09-30,94130376.51
