date,period,value
2020-04-29,2020-03-31,2773308.75
2020-08-20,2020-06-30,-70806632.7
2020-10-28,2020-09-30,217764759.05
2021-04-26,2020-12-31,37796619.45
2021-04-26,2021-03-31,-816013.71
2021-08-23,2021-06-30,188967805.15
2021-10-28,2021-09-30,-619123910.54
2022-04-08,2021-12-31,-446095582.82
2022-04-30,2022-03-31,121116790.99
2022-08-30,2022-06-30,344659574.67
2022-10-28,2022-09-30,746633654.37
2023-04-27,2022-12-31,-106698120.26
2023-04-27,2023-03-31,-834501510.4
2023-08-29,2023-06-30,-756130260.48
2023-10-27,2023-09-30,-870111925.24
2024-04-25,2023-12-31,-1893092843.95
2024-04-29,2024-03-31,-168967749.13
2024-08-30,2024-06-30,-249792147.98
2024-10-29,2024-09-30,-55664504.41
2025-04-25,2024-12-31,-378301712.87
2025-04-25,2025-03-31,173971991.97
2025-08-28,2025-06-30,112887421.59
2025-10-29,2025-09-30,-34849113.05
