date,period,value
2020-04-29,2020-03-31,1816076913.51
2020-08-20,2020-06-30,1928775651.82
2020-10-28,2020-09-30,2152291671.42
2021-04-26,2020-12-31,2885884221.9
2021-04-26,2021-03-31,3268913735.64
2021-08-23,2021-06-30,3985406740.56
2021-10-28,2021-09-30,4829924682.95
2022-04-08,2021-12-31,5261696056.23
2022-04-30,2022-03-31,5399339013.39
2022-08-30,2022-06-30,5589120939.6
2022-10-28,2022-09-30,5884981678.46
2023-04-27,2022-12-31,5732944396.41
2023-04-27,2023-03-31,5362842947.98
2023-08-29,2023-06-30,5314550261.43
2023-10-27,2023-09-30,5067152866.85
2024-04-25,2023-12-31,4788877438.21
2024-04-29,2024-03-31,4818928283.97
2024-08-30,2024-06-30,4884786090.32
2024-10-29,2024-09-30,5028893132.24
2025-04-25,2024-12-31,5021635990.29
2025-04-25,2025-03-31,4961901070.28
2025-08-28,2025-06-30,5209869028.21
2025-10-29,2025-09-30,5211812117.94
