date,period,value
2020-04-29,2020-03-31,490503273.46
2020-08-20,2020-06-30,920610229.53
2020-10-28,2020-09-30,1480891969.49
2021-04-26,2020-12-31,1861378154.96
2021-04-26,2021-03-31,813585284.37
2021-08-23,2021-06-30,1818282556.56
2021-10-28,2021-09-30,3028730530.63
2022-04-08,2021-12-31,4600521071.59
2022-04-30,2022-03-31,1407125705.91
2022-08-30,2022-06-30,2449235716.67
2022-10-28,2022-09-30,3994152713.59
2023-04-27,2022-12-31,5236072476.88
2023-04-27,2023-03-31,1282828924.62
2023-08-29,2023-06-30,2477068509.77
2023-10-27,2023-09-30,3715805281.6
2024-04-25,2023-12-31,4793138760.6
2024-04-29,2024-03-31,1090870870.2
2024-08-30,2024-06-30,2138396987.45
2024-10-29,2024-09-30,3281441237.79
2025-04-25,2024-12-31,4396737261.66
2025-04-25,2025-03-31,1285846988.69
2025-08-28,2025-06-30,2418348384.24
2025-10-29,2025-09-30,3696585621.83
