date,period,value
2020-04-29,2020-03-31,3203870710.73
2020-08-20,2020-06-30,3289221932.19
2020-10-28,2020-09-30,3433076052.23
2021-04-26,2020-12-31,3603465585.19
2021-04-26,2021-03-31,3722663645.48
2021-08-23,2021-06-30,3772641125.94
2021-10-28,2021-09-30,4022064620.23
2022-04-08,2021-12-31,4322041003.45
2022-04-30,2022-03-31,4565025252.7
2022-08-30,2022-06-30,4609856790.42
2022-10-28,2022-09-30,4716099773.25
2023-04-27,2022-12-31,7442561668.87
2023-04-27,2023-03-31,7685291362.16
2023-08-29,2023-06-30,7686341605.15
2023-10-27,2023-09-30,7841521897.86
2024-04-25,2023-12-31,7879220430.19
2024-04-29,2024-03-31,7941112983.92
2024-08-30,2024-06-30,7802866113.43
2024-10-29,2024-09-30,7830012101.7
2025-04-25,2024-12-31,7805408838.57
2025-04-25,2025-03-31,7827047550.2
2025-08-28,2025-06-30,7787451203.27
2025-10-29,2025-09-30,7851800118.06
