date,period,value
2022-04-08,2021-12-31,8326720.27
2022-04-30,2022-03-31,7001350.6
2022-08-30,2022-06-30,6368961.53
2022-10-28,2022-09-30,4350611.24
2023-04-27,2022-12-31,5023761.3
2023-04-27,2023-03-31,3759944.95
2023-08-29,2023-06-30,4334563.65
2023-10-27,2023-09-30,3910823.4
2024-04-25,2023-12-31,4215530.57
2024-04-29,2024-03-31,3019754.14
2024-08-30,2024-06-30,2476729.48
2024-10-29,2024-09-30,5160601.34
2025-04-25,2024-12-31,4426419.02
2025-04-25,2025-03-31,2591092.87
2025-08-28,2025-06-30,4030814.96
2025-10-29,2025-09-30,3365554.49
