date,period,value
2020-04-29,2020-03-31,128842617.67
2020-08-20,2020-06-30,121155515.38
2020-10-28,2020-09-30,131802393.5
2021-04-26,2020-12-31,151222233.87
2021-04-26,2021-03-31,169705293.78
2021-08-23,2021-06-30,118852245.68
2021-10-28,2021-09-30,95962766.62
2022-04-08,2021-12-31,64702061.26
2022-04-30,2022-03-31,74743611.05
2022-08-30,2022-06-30,64660232.61
2022-10-28,2022-09-30,53071364.0
2023-04-27,2022-12-31,85219317.17
2023-04-27,2023-03-31,78694312.91
2023-08-29,2023-06-30,54771452.92
2023-10-27,2023-09-30,74554373.54
2024-04-25,2023-12-31,96527908.89
2024-04-29,2024-03-31,61560663.68
2024-08-30,2024-06-30,83500907.08
2024-10-29,2024-09-30,115316296.21
2025-04-25,2024-12-31,97137827.44
2025-04-25,2025-03-31,65083773.84
2025-08-28,2025-06-30,57709489.17
2025-10-29,2025-09-30,83866756.12
