date,period,value
2020-04-29,2020-03-31,-81105.94
2020-08-20,2020-06-30,-131014.48
2020-10-28,2020-09-30,-371871.77
2021-04-26,2020-12-31,-610752.57
2021-04-26,2021-03-31,108335.57
2021-08-23,2021-06-30,-113911.65
2021-10-28,2021-09-30,1006584.58
2022-04-08,2021-12-31,-152010.61
2022-04-30,2022-03-31,-298908.42
2022-08-30,2022-06-30,835931.9
2022-10-28,2022-09-30,950704.47
2023-04-27,2022-12-31,138089.47
2023-04-27,2023-03-31,-224797.75
2023-08-29,2023-06-30,656260.31
2023-10-27,2023-09-30,1161565.3
2024-04-25,2023-12-31,-636271.04
2024-04-29,2024-03-31,345237.63
2024-08-30,2024-06-30,-701388.46
2024-10-29,2024-09-30,1638963.55
2025-04-25,2024-12-31,-1235376.21
2025-04-25,2025-03-31,-949494.39
2025-08-28,2025-06-30,3054744.5
2025-10-29,2025-09-30,5930980.85
