date,period,value
2020-04-29,2020-03-31,93027813.84
2020-08-20,2020-06-30,96465727.68
2020-10-28,2020-09-30,93303253.75
2021-04-26,2020-12-31,92572118.33
2021-04-26,2021-03-31,91863398.0
2021-08-23,2021-06-30,97226291.96
2021-10-28,2021-09-30,101753951.2
2022-04-08,2021-12-31,92777796.85
2022-04-30,2022-03-31,118871178.96
2022-08-30,2022-06-30,128709859.73
2022-10-28,2022-09-30,130432278.87
2023-04-27,2022-12-31,145693800.27
2023-04-27,2023-03-31,138241837.99
2023-08-29,2023-06-30,140255968.34
2023-10-27,2023-09-30,134931003.92
2024-04-25,2023-12-31,141098886.84
2024-04-29,2024-03-31,135570563.9
2024-08-30,2024-06-30,116832279.57
2024-10-29,2024-09-30,106773309.31
2025-04-25,2024-12-31,86911126.42
2025-04-25,2025-03-31,83820282.64
2025-08-28,2025-06-30,83192217.37
2025-10-29,2025-09-30,80983470.2
