date,period,value
2022-04-08,2021-12-31,19309301.36
2022-04-30,2022-03-31,18983188.72
2022-08-30,2022-06-30,18657076.09
2022-10-28,2022-09-30,18439667.67
2023-04-27,2022-12-31,18004850.83
2023-04-27,2023-03-31,17678738.2
2023-08-29,2023-06-30,84211683.86
2023-10-27,2023-09-30,83058897.37
2024-04-25,2023-12-31,84623364.44
2024-04-29,2024-03-31,83422245.38
2024-08-30,2024-06-30,82221126.3
2024-10-29,2024-09-30,81020007.24
2025-04-25,2024-12-31,15395949.73
2025-04-25,2025-03-31,15069837.09
2025-08-28,2025-06-30,14743724.44
2025-10-29,2025-09-30,14417611.8
