date,period,value
2020-07-28,2020-06-30,-1244232.88
2021-04-13,2020-12-31,-355776.01
2021-07-26,2021-06-30,-2578235.1
2022-04-12,2021-12-31,-5854364.21
2022-07-30,2022-06-30,-1476234.77
2023-04-15,2022-12-31,-6681923.71
2023-08-01,2023-06-30,-3407446.03
2024-04-16,2023-12-31,-8394360.75
2024-07-30,2024-06-30,-4637822.22
2025-04-22,2024-12-31,-8768533.37
2025-07-29,2025-06-30,-3241563.21
