date,period,value
2022-04-12,2021-12-31,-55170.03
2022-07-30,2022-06-30,-23309.56
2022-10-25,2022-09-30,-25897.5
2023-04-15,2022-12-31,-302307.78
2023-04-22,2023-03-31,-9169.25
2023-08-01,2023-06-30,270263.82
2023-10-24,2023-09-30,140187.53
2024-04-16,2023-12-31,-13524302.99
2024-04-23,2024-03-31,5008.05
2024-07-30,2024-06-30,-7959455.81
2024-10-22,2024-09-30,-7967978.99
2025-04-22,2024-12-31,-8150640.86
2025-04-22,2025-03-31,66217.25
2025-07-29,2025-06-30,55922.24
2025-10-25,2025-09-30,-462.03
