date,period,value
2020-04-21,2020-03-31,425678167.28
2020-07-28,2020-06-30,362433548.78
2020-10-21,2020-09-30,442753598.82
2021-04-13,2020-12-31,361560881.46
2021-04-21,2021-03-31,376231190.87
2021-07-26,2021-06-30,392121868.79
2021-10-26,2021-09-30,351613750.41
2022-04-12,2021-12-31,230736470.13
2022-04-21,2022-03-31,245046650.76
2022-07-30,2022-06-30,270366706.53
2022-10-25,2022-09-30,205867355.89
2023-04-15,2022-12-31,243591459.98
2023-04-22,2023-03-31,205795170.61
2023-08-01,2023-06-30,227547418.68
2023-10-24,2023-09-30,195340872.61
2024-04-16,2023-12-31,201077866.67
2024-04-23,2024-03-31,323750184.55
2024-07-30,2024-06-30,355149674.69
2024-10-22,2024-09-30,252964108.77
2025-04-22,2024-12-31,315461835.82
2025-04-22,2025-03-31,288933634.09
2025-07-29,2025-06-30,356557626.54
2025-10-25,2025-09-30,360764801.21
