date,period,value
2020-04-21,2020-03-31,451354765.95
2020-07-28,2020-06-30,417800392.75
2020-10-21,2020-09-30,428011602.43
2021-04-13,2020-12-31,441942648.04
2021-04-21,2021-03-31,450168217.03
2021-07-26,2021-06-30,452346089.16
2021-10-26,2021-09-30,455728510.56
2022-04-12,2021-12-31,459227304.54
2022-04-21,2022-03-31,461633541.41
2022-07-30,2022-06-30,271052724.41
2022-10-25,2022-09-30,271052724.41
2023-04-15,2022-12-31,270376205.67
2023-04-22,2023-03-31,270376205.67
2023-08-01,2023-06-30,270376205.67
2023-10-24,2023-09-30,270566284.11
2024-04-16,2023-12-31,218296666.28
2024-04-23,2024-03-31,226719939.92
2024-07-30,2024-06-30,234475473.56
2024-10-22,2024-09-30,240852345.62
2025-04-22,2024-12-31,232079474.86
2025-04-22,2025-03-31,136956196.36
2025-07-29,2025-06-30,122343577.15
2025-10-25,2025-09-30,122083374.87
