date,period,value
2020-04-21,2020-03-31,48310839.9
2020-07-28,2020-06-30,77925384.87
2020-10-21,2020-09-30,116787264.09
2021-04-13,2020-12-31,157711887.85
2021-04-21,2021-03-31,65653582.27
2021-07-26,2021-06-30,114844150.02
2021-10-26,2021-09-30,176332635.73
2022-04-12,2021-12-31,240165678.09
2022-04-21,2022-03-31,84165521.63
2022-07-30,2022-06-30,142019439.2
2022-10-25,2022-09-30,209832028.07
2023-04-15,2022-12-31,272566205.46
2023-04-22,2023-03-31,80229128.01
2023-08-01,2023-06-30,142225371.04
2023-10-24,2023-09-30,213149343.79
2024-04-16,2023-12-31,281838676.64
2024-04-23,2024-03-31,91084111.13
2024-07-30,2024-06-30,159619781.16
2024-10-22,2024-09-30,237964277.54
2025-04-22,2024-12-31,311936843.36
2025-04-22,2025-03-31,92870145.07
2025-07-29,2025-06-30,167322050.54
2025-10-25,2025-09-30,255460199.33
