date,period,value
2020-04-30,2020-03-31,84189328.04
2020-08-29,2020-06-30,145216309.92
2020-10-31,2020-09-30,104925659.18
2021-03-31,2020-12-31,118593977.94
2021-04-29,2021-03-31,117671895.57
2021-08-31,2021-06-30,120180904.96
2021-10-30,2021-09-30,116307503.48
2022-03-31,2021-12-31,129478319.87
2022-04-29,2022-03-31,130530020.25
2022-08-29,2022-06-30,135086344.22
2022-10-31,2022-09-30,95009884.11
2023-03-31,2022-12-31,165312724.36
2023-04-29,2023-03-31,163938653.33
2023-08-31,2023-06-30,169626886.26
2023-10-31,2023-09-30,167929190.56
2024-03-30,2023-12-31,47644074.97
2024-04-30,2024-03-31,47236898.68
2024-08-31,2024-06-30,14624935.29
2024-10-31,2024-09-30,57955247.54
2025-03-31,2024-12-31,53109411.84
2025-04-30,2025-03-31,59677442.89
2025-08-27,2025-06-30,32357805.79
2025-10-31,2025-09-30,35124564.24
