date,period,value
2020-04-30,2020-03-31,32830350.43
2020-08-29,2020-06-30,36353301.46
2020-10-31,2020-09-30,36050097.43
2021-03-31,2020-12-31,62977102.28
2021-04-29,2021-03-31,66094617.11
2021-08-31,2021-06-30,63271478.52
2021-10-30,2021-09-30,70693197.75
2022-03-31,2021-12-31,55088628.35
2022-04-29,2022-03-31,58568631.09
2022-08-29,2022-06-30,65607780.49
2022-10-31,2022-09-30,73924666.18
2023-03-31,2022-12-31,59201834.15
2023-04-29,2023-03-31,55657813.46
2023-08-31,2023-06-30,58516185.88
2023-10-31,2023-09-30,54907256.54
2024-03-30,2023-12-31,52828035.61
2024-04-30,2024-03-31,54236239.72
2024-08-31,2024-06-30,52117944.79
2024-10-31,2024-09-30,56299000.26
2025-03-31,2024-12-31,63071725.33
2025-04-30,2025-03-31,73681919.06
2025-08-27,2025-06-30,84001011.58
2025-10-31,2025-09-30,84767469.6
