date,period,value
2020-04-30,2020-03-31,91224193.6
2020-08-29,2020-06-30,88587794.13
2020-10-31,2020-09-30,99130271.34
2021-03-31,2020-12-31,92660194.53
2021-04-29,2021-03-31,99020839.14
2021-08-31,2021-06-30,93333089.03
2021-10-30,2021-09-30,94375664.38
2022-03-31,2021-12-31,93557395.16
2022-04-29,2022-03-31,102919483.66
2022-08-29,2022-06-30,87288396.16
2022-10-31,2022-09-30,79026669.33
2023-03-31,2022-12-31,85398572.66
2023-04-29,2023-03-31,93604753.96
2023-08-31,2023-06-30,94835725.97
2023-10-31,2023-09-30,84973896.68
2024-03-30,2023-12-31,118042230.55
2024-04-30,2024-03-31,108360461.45
2024-08-31,2024-06-30,119909015.91
2024-10-31,2024-09-30,102768187.56
2025-03-31,2024-12-31,95917815.4
2025-04-30,2025-03-31,94582432.3
