date,period,value
2021-03-31,2020-12-31,52941966.31
2021-04-29,2021-03-31,52941966.31
2021-08-31,2021-06-30,51366550.64
2021-10-30,2021-09-30,51366550.64
2022-03-31,2021-12-31,52693017.97
2022-04-29,2022-03-31,52693017.97
2022-08-29,2022-06-30,64216218.61
2022-10-31,2022-09-30,64216218.61
2023-03-31,2022-12-31,84295658.23
2023-04-29,2023-03-31,84295658.23
2023-08-31,2023-06-30,87259578.54
2023-10-31,2023-09-30,87259578.54
2024-03-30,2023-12-31,74716252.98
2024-04-30,2024-03-31,71560907.3
2024-08-31,2024-06-30,59501757.86
2024-10-31,2024-09-30,58019507.88
2025-03-31,2024-12-31,55599870.57
2025-04-30,2025-03-31,58036237.44
2025-08-27,2025-06-30,52910194.58
2025-10-31,2025-09-30,34293473.35
