date,period,value
2020-08-29,2020-06-30,-6351298.41
2020-10-31,2020-09-30,-6351298.41
2021-03-31,2020-12-31,-549169.51
2021-08-31,2021-06-30,584060.42
2021-10-30,2021-09-30,584060.42
2022-03-31,2021-12-31,6557767.26
2022-08-29,2022-06-30,439603.88
2022-10-31,2022-09-30,439603.88
2023-03-31,2022-12-31,9253861.3
2023-04-29,2023-03-31,3155683.49
2023-08-31,2023-06-30,-4814514.93
2023-10-31,2023-09-30,3164164.93
2024-03-30,2023-12-31,10604715.16
2024-04-30,2024-03-31,8199105.13
2024-08-31,2024-06-30,77469.68
2024-10-31,2024-09-30,4971791.02
2025-03-31,2024-12-31,2960431.97
2025-04-30,2025-03-31,-6174592.99
2025-08-27,2025-06-30,-689786.71
2025-10-31,2025-09-30,2160579.1
