date,period,value
2020-04-30,2020-03-31,9176502.54
2020-08-29,2020-06-30,12968032.21
2020-10-31,2020-09-30,-945433.48
2021-03-31,2020-12-31,61217803.05
2021-04-29,2021-03-31,10840982.53
2021-08-31,2021-06-30,-75701459.86
2021-10-30,2021-09-30,15668984.65
2022-03-31,2021-12-31,-170857362.31
2022-04-29,2022-03-31,-32956596.8
2022-08-29,2022-06-30,-49953952.28
2022-10-31,2022-09-30,-50691443.67
2023-03-31,2022-12-31,19780878.17
2023-04-29,2023-03-31,-4948836.97
2023-08-31,2023-06-30,81203776.55
2023-10-31,2023-09-30,17977993.6
2024-03-30,2023-12-31,82890345.15
2024-04-30,2024-03-31,-46584187.05
2024-08-31,2024-06-30,-38978132.13
2024-10-31,2024-09-30,9609134.56
2025-03-31,2024-12-31,-41106588.8
2025-04-30,2025-03-31,62039379.87
2025-08-27,2025-06-30,74804149.32
2025-10-31,2025-09-30,61726822.32
