date,period,value
2021-12-10,2020-12-31,8997976.37
2021-12-10,2021-06-30,4693179.86
2022-04-21,2021-12-31,11818737.89
2023-05-19,2022-12-31,14140817.12
2023-07-25,2022-03-31,3754450.71
2023-07-25,2023-03-31,3223526.32
2023-08-30,2022-06-30,6849567.48
2023-08-30,2023-06-30,6993130.99
2023-10-28,2022-09-30,10282504.88
2023-10-28,2023-09-30,12570814.59
2024-04-19,2023-12-31,21111529.58
2024-04-26,2024-03-31,4529842.4
2024-08-28,2024-06-30,11377582.97
2024-10-26,2024-09-30,17112518.24
2025-04-19,2024-12-31,27745517.46
2025-04-19,2025-03-31,6320345.12
2025-08-26,2025-06-30,19195331.65
2025-10-23,2025-09-30,30736254.31
