date,period,value
2021-12-10,2020-12-31,849649557.96
2021-12-10,2021-06-30,785614935.61
2022-04-21,2021-12-31,3154775834.98
2023-05-19,2022-12-31,5517746002.66
2023-07-25,2022-03-31,1329426155.9
2023-07-25,2023-03-31,922193827.5
2023-08-30,2022-06-30,2519764162.99
2023-08-30,2023-06-30,1945235344.51
2023-10-28,2022-09-30,4225098275.28
2023-10-28,2023-09-30,3843881505.47
2024-04-19,2023-12-31,6438602584.51
2024-04-26,2024-03-31,1458016860.19
2024-08-28,2024-06-30,2966000250.92
2024-10-26,2024-09-30,4852389406.18
2025-04-19,2024-12-31,7160274213.39
2025-04-19,2025-03-31,2286835991.67
2025-08-26,2025-06-30,5004887907.89
2025-10-23,2025-09-30,8373536359.17
