date,period,value
2021-12-10,2020-12-31,1409647852.27
2021-12-10,2021-06-30,2580257315.73
2022-04-21,2021-12-31,3131366271.27
2023-05-19,2022-12-31,4865965159.58
2023-07-25,2023-03-31,5960635688.06
2023-08-30,2023-06-30,6514949110.4
2023-10-28,2023-09-30,8785694520.01
2024-04-19,2023-12-31,8051286865.61
2024-04-26,2024-03-31,8339995801.32
2024-08-28,2024-06-30,8803003805.89
2024-10-26,2024-09-30,9705060367.06
2025-04-19,2024-12-31,8352213632.57
2025-04-19,2025-03-31,10610098234.09
2025-08-26,2025-06-30,10214809508.28
2025-10-23,2025-09-30,11473850035.25
