date,period,value
2021-12-10,2020-12-31,101171475.49
2021-12-10,2021-06-30,78710505.59
2022-04-21,2021-12-31,178033060.16
2023-05-19,2022-12-31,317575291.66
2023-07-25,2022-03-31,82200843.62
2023-07-25,2023-03-31,82458574.63
2023-08-30,2022-06-30,154341398.55
2023-08-30,2023-06-30,166448747.02
2023-10-28,2022-09-30,239936672.05
2023-10-28,2023-09-30,257147284.48
2024-04-19,2023-12-31,342486318.53
2024-04-26,2024-03-31,100278671.11
2024-08-28,2024-06-30,187399266.01
2024-10-26,2024-09-30,303274220.76
2025-04-19,2024-12-31,401866155.44
2025-04-19,2025-03-31,119371967.89
2025-08-26,2025-06-30,247689161.16
2025-10-23,2025-09-30,373885698.87
