date,period,value
2021-12-10,2020-12-31,1674992744.81
2021-12-10,2021-06-30,2034712267.66
2022-04-21,2021-12-31,2474339037.35
2023-05-19,2022-12-31,5399091494.73
2023-07-25,2023-03-31,6989227417.68
2023-08-30,2023-06-30,7324410921.38
2023-10-28,2023-09-30,8106163929.21
2024-04-19,2023-12-31,7555289231.21
2024-04-26,2024-03-31,8171473367.59
2024-08-28,2024-06-30,8846684414.95
2024-10-26,2024-09-30,9961000794.99
2025-04-19,2024-12-31,8718952209.46
2025-04-19,2025-03-31,10415134442.67
2025-08-26,2025-06-30,10989363586.17
2025-10-23,2025-09-30,11604498164.88
