date,period,value
2021-12-10,2020-12-31,11935301.42
2021-12-10,2021-06-30,11935301.42
2022-04-21,2021-12-31,41604839.86
2023-05-19,2022-12-31,73652856.86
2023-07-25,2023-03-31,73652856.86
2023-08-30,2023-06-30,73652856.86
2023-10-28,2023-09-30,73652856.86
2024-04-19,2023-12-31,83543071.41
2024-04-26,2024-03-31,83543071.41
2024-08-28,2024-06-30,83543071.41
2024-10-26,2024-09-30,83543071.41
2025-04-19,2024-12-31,83543071.41
2025-04-19,2025-03-31,83543071.41
2025-08-26,2025-06-30,83543071.41
2025-10-23,2025-09-30,83543071.41
