date,period,value
2020-04-30,2020-03-31,69410542.6
2020-08-25,2020-06-30,62967541.8
2020-10-20,2020-09-30,67935449.3
2021-04-16,2020-12-31,68214854.46
2021-04-28,2021-03-31,72188385.05
2021-08-24,2021-06-30,69275752.44
2021-10-28,2021-09-30,76124618.0
2022-04-16,2021-12-31,126643781.02
2022-04-23,2022-03-31,84790247.96
2022-08-27,2022-06-30,135267112.45
2022-10-29,2022-09-30,112289707.54
2023-04-28,2022-12-31,141989432.36
2023-04-28,2023-03-31,117790266.99
2023-08-26,2023-06-30,211991830.93
2023-10-19,2023-09-30,183033543.58
2024-04-13,2023-12-31,163488029.93
2024-04-30,2024-03-31,135939931.94
2024-08-23,2024-06-30,120098170.73
2024-10-31,2024-09-30,100751498.18
2025-04-30,2024-12-31,157417020.51
2025-04-30,2025-03-31,115077700.84
2025-08-30,2025-06-30,126641548.54
2025-10-31,2025-09-30,117084802.23
