date,period,value
2020-04-30,2020-03-31,2197268.43
2020-08-25,2020-06-30,2175476.36
2020-10-20,2020-09-30,4230708.31
2021-04-16,2020-12-31,8245427.34
2021-04-28,2021-03-31,7782158.81
2021-08-24,2021-06-30,7973592.78
2021-10-28,2021-09-30,2672403.63
2022-04-16,2021-12-31,5750642.91
2022-04-23,2022-03-31,9427368.67
2022-08-27,2022-06-30,10812584.06
2022-10-29,2022-09-30,8562872.43
2023-04-28,2022-12-31,8337469.89
2023-04-28,2023-03-31,8945003.63
2023-08-26,2023-06-30,7464711.64
2023-10-19,2023-09-30,10307414.44
2024-04-13,2023-12-31,11925673.38
2024-04-30,2024-03-31,16112836.64
2024-08-23,2024-06-30,16165427.11
2024-10-31,2024-09-30,15842545.07
2025-04-30,2024-12-31,6830051.48
2025-04-30,2025-03-31,2366045.61
2025-08-30,2025-06-30,6049036.96
2025-10-31,2025-09-30,7959705.07
