date,period,value
2021-04-16,2020-12-31,6771672.12
2021-04-28,2021-03-31,11507956.16
2021-08-24,2021-06-30,8480113.4
2021-10-28,2021-09-30,3169480.56
2022-04-16,2021-12-31,7971803.71
2022-04-23,2022-03-31,3984494.56
2022-08-27,2022-06-30,14478062.32
2022-10-29,2022-09-30,12464002.22
2023-04-28,2022-12-31,5860299.59
2023-04-28,2023-03-31,8724382.42
2023-08-26,2023-06-30,6008764.45
2023-10-19,2023-09-30,12636482.1
2024-04-13,2023-12-31,17424407.48
2024-04-30,2024-03-31,10254586.89
2024-08-23,2024-06-30,17079428.92
2024-10-31,2024-09-30,11845086.75
2025-04-30,2024-12-31,4624561.16
2025-04-30,2025-03-31,10678930.06
2025-08-30,2025-06-30,15996517.02
2025-10-31,2025-09-30,12480399.21
