date,period,value
2021-04-28,2021-03-31,5214536.0
2021-08-24,2021-06-30,4635143.11
2021-10-28,2021-09-30,4248881.18
2022-04-16,2021-12-31,24546017.07
2022-04-23,2022-03-31,22220431.0
2022-08-27,2022-06-30,20963683.27
2022-10-29,2022-09-30,18712520.89
2023-04-28,2022-12-31,21379983.98
2023-04-28,2023-03-31,19512326.67
2023-08-26,2023-06-30,18168167.71
2023-10-19,2023-09-30,16047188.72
2024-04-13,2023-12-31,62161115.22
2024-04-30,2024-03-31,59972001.88
2024-08-23,2024-06-30,57624811.47
2024-10-31,2024-09-30,53961905.03
2025-04-30,2024-12-31,54442062.18
2025-04-30,2025-03-31,52383574.82
2025-08-30,2025-06-30,49130094.6
2025-10-31,2025-09-30,46510383.88
