date,period,value
2020-04-30,2020-03-31,-295144453.76
2020-08-25,2020-06-30,-322784499.25
2020-10-20,2020-09-30,-306703531.55
2021-04-16,2020-12-31,234132159.57
2021-04-28,2021-03-31,-543174994.56
2021-08-24,2021-06-30,-406079115.06
2021-10-28,2021-09-30,-531991811.06
2022-04-16,2021-12-31,537029971.48
2022-04-23,2022-03-31,-483477591.56
2022-08-27,2022-06-30,-414687983.56
2022-10-29,2022-09-30,-852488836.77
2023-04-28,2022-12-31,-159619601.75
2023-04-28,2023-03-31,-325207498.16
2023-08-26,2023-06-30,-697688818.21
2023-10-19,2023-09-30,-709719484.32
2024-04-13,2023-12-31,416516274.43
2024-04-30,2024-03-31,-365404092.39
2024-08-23,2024-06-30,-156507285.64
2024-10-31,2024-09-30,-689746613.14
2025-04-30,2024-12-31,277130853.41
2025-04-30,2025-03-31,-509929047.66
2025-08-30,2025-06-30,-617206634.8
2025-10-31,2025-09-30,-759532502.56
