date,period,value
2020-04-30,2020-03-31,2013600.0
2020-08-25,2020-06-30,4879085.38
2020-10-20,2020-09-30,5410800.26
2021-04-16,2020-12-31,30470278.24
2021-04-28,2021-03-31,2346071.02
2021-08-24,2021-06-30,8382671.37
2021-10-28,2021-09-30,11106909.77
2022-04-16,2021-12-31,33479159.54
2022-04-23,2022-03-31,5069233.14
2022-08-27,2022-06-30,7230811.19
2022-10-29,2022-09-30,29573617.51
2023-04-28,2022-12-31,51380573.77
2023-04-28,2023-03-31,9118888.77
2023-08-26,2023-06-30,14103320.75
2023-10-19,2023-09-30,19551341.33
2024-04-13,2023-12-31,71107750.99
2024-04-30,2024-03-31,16430225.9
2024-08-23,2024-06-30,25273925.95
2024-10-31,2024-09-30,27852342.03
2025-04-30,2024-12-31,53173821.51
2025-04-30,2025-03-31,34026274.43
2025-08-30,2025-06-30,40642546.67
2025-10-31,2025-09-30,56452930.1
