date,period,value
2020-04-30,2020-03-31,-759400.34
2020-08-25,2020-06-30,1850000.87
2020-10-20,2020-09-30,4184580.81
2021-04-16,2020-12-31,9672333.64
2021-04-28,2021-03-31,1575736.5
2021-08-24,2021-06-30,3837227.45
2021-10-28,2021-09-30,3515174.44
2022-04-16,2021-12-31,11906419.93
2022-04-23,2022-03-31,6487169.5
2022-08-27,2022-06-30,8065396.92
2022-10-29,2022-09-30,12692432.0
2023-04-28,2022-12-31,18219090.22
2023-04-28,2023-03-31,-2655193.4
2023-08-26,2023-06-30,-7210377.31
2023-10-19,2023-09-30,-3603741.95
2024-04-13,2023-12-31,-11900077.43
2024-04-30,2024-03-31,-14801326.97
2024-08-23,2024-06-30,-37818414.94
2024-10-31,2024-09-30,-61240583.7
2025-04-30,2024-12-31,-180293301.07
2025-04-30,2025-03-31,-36851415.55
2025-08-30,2025-06-30,-45465697.23
2025-10-31,2025-09-30,459544.71
